SG=P4_2'/mc'm
 name=132.450
 nsym=8
 spinor=True
symmetries=
    1 0 0   0 1 0   0 0 1   0 0 0     1.0 0.0 0.0 1.0    0.0 0.0 0.0 0.0
  -1 0 0   0 -1 0   0 0 1   0 0 0    1.0 0.0 0.0 1.0    -0.5 0.0 0.0 0.5
   0 1 0   1 0 0   0 0 -1   0 0 0  0.0 1.0 1.0 0.0    0.0 -0.75 0.75 0.0
 0 -1 0   -1 0 0   0 0 -1   0 0 0   0.0 1.0 1.0 0.0    0.0 0.75 0.25 0.0
 -1 0 0   0 -1 0   0 0 -1   0 0 0     1.0 0.0 0.0 1.0    0.0 0.0 0.0 0.0
   1 0 0   0 1 0   0 0 -1   0 0 0    1.0 0.0 0.0 1.0    -0.5 0.0 0.0 0.5
  0 -1 0   -1 0 0   0 0 1   0 0 0  0.0 1.0 1.0 0.0    0.0 -0.75 0.75 0.0
    0 1 0   1 0 0   0 0 1   0 0 0   0.0 1.0 1.0 0.0    0.0 0.75 0.25 0.0


 kpoint  GM : 0.000000 0.000000 0.000000  : 1 2 3 4 5 6 7 8
-GM5  2    2.000 0.000 0.000 0.000 2.000 0.000 0.000 0.000 -1.414 1.414 0.000 0.000 -1.414 1.414 0.000 0.000
-GM6  2    2.000 0.000 0.000 0.000 -2.000 0.000 0.000 0.000 -1.414 1.414 0.000 0.000 1.414 -1.414 0.000 0.000



 kpoint  A : 0.500000 0.500000 0.500000  : 1 2 3 4 5 6 7 8
-(A)T5T6  4    4.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000



 kpoint  M : 0.500000 0.500000 0.000000  : 1 2 3 4 5 6 7 8
-(M)Y5  2    2.000 0.000 0.000 0.000 2.000 0.000 0.000 0.000 -1.414 1.414 0.000 0.000 -1.414 1.414 0.000 0.000
-(M)Y6  2    2.000 0.000 0.000 0.000 -2.000 0.000 0.000 0.000 -1.414 1.414 0.000 0.000 1.414 -1.414 0.000 0.000



 kpoint  R : 0.000000 0.500000 0.500000  : 1 2 5 6
-R3R5  2    2.000 2.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 -0.500 0.000 0.000 0.000 0.000 0.000 0.000
-R4R6  2    2.000 2.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.500 0.000 0.000 0.000 0.000 0.000 0.000



 kpoint  X : 0.000000 0.500000 0.000000  : 1 2 5 6
-(X)S3  1    1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 -0.500 0.000 -0.500 -0.750 -0.250 -0.750 -0.250
-(X)S4  1    1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 0.500 0.000 0.500 0.750 0.250 0.750 0.250
-(X)S5  1    1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 -0.500 -1.000 0.500 -0.750 -0.250 0.250 0.750
-(X)S6  1    1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 0.500 -1.000 -0.500 0.750 0.250 -0.250 -0.750



 kpoint  Z : 0.000000 0.000000 0.500000  : 1 2 3 4 5 6 7 8
-Z5Z6  4    4.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
